file_id,fault_set,fault_family,retention
bearingEmu/train/section_00_source_train_normal_0137_noAttribute.wav,in_support,periodic_resonance,0.9212498664855957
bearingEmu/train/section_00_source_train_normal_0138_noAttribute.wav,in_support,periodic_resonance,0.5401185750961304
bearingEmu/train/section_00_source_train_normal_0139_noAttribute.wav,in_support,frequency_modulation,0.6575524806976318
bearingEmu/train/section_00_source_train_normal_0140_noAttribute.wav,in_support,frequency_modulation,0.21183639764785767
bearingEmu/train/section_00_source_train_normal_0141_noAttribute.wav,in_support,frequency_modulation,0.2754257917404175
bearingEmu/train/section_00_source_train_normal_0142_noAttribute.wav,in_support,periodic_resonance,0.18679594993591309
bearingEmu/train/section_00_source_train_normal_0143_noAttribute.wav,in_support,frequency_modulation,0.11350198090076447
bearingEmu/train/section_00_source_train_normal_0144_noAttribute.wav,in_support,amplitude_modulation,0.5590841174125671
bearingEmu/train/section_00_source_train_normal_0145_noAttribute.wav,in_support,frequency_modulation,0.3834058344364166
bearingEmu/train/section_00_source_train_normal_0146_noAttribute.wav,in_support,amplitude_modulation,0.9538633823394775
bearingEmu/train/section_00_source_train_normal_0147_noAttribute.wav,in_support,periodic_resonance,0.20398375391960144
bearingEmu/train/section_00_source_train_normal_0148_noAttribute.wav,in_support,frequency_modulation,0.3814581036567688
bearingEmu/train/section_00_source_train_normal_0149_noAttribute.wav,in_support,amplitude_modulation,0.5350950956344604
bearingEmu/train/section_00_source_train_normal_0150_noAttribute.wav,in_support,frequency_modulation,0.4602634906768799
bearingEmu/train/section_00_source_train_normal_0151_noAttribute.wav,in_support,amplitude_modulation,0.04388735815882683
bearingEmu/train/section_00_source_train_normal_0152_noAttribute.wav,in_support,periodic_resonance,0.656286895275116
bearingEmu/train/section_00_source_train_normal_0153_noAttribute.wav,in_support,frequency_modulation,0.47952842712402344
bearingEmu/train/section_00_source_train_normal_0154_noAttribute.wav,in_support,amplitude_modulation,0.09223465621471405
bearingEmu/train/section_00_source_train_normal_0155_noAttribute.wav,in_support,amplitude_modulation,0.277677446603775
bearingEmu/train/section_00_source_train_normal_0156_noAttribute.wav,in_support,amplitude_modulation,0.7928925156593323
bearingEmu/train/section_00_source_train_normal_0157_noAttribute.wav,in_support,amplitude_modulation,0.4563698470592499
bearingEmu/train/section_00_source_train_normal_0158_noAttribute.wav,in_support,frequency_modulation,0.3192286193370819
bearingEmu/train/section_00_source_train_normal_0159_noAttribute.wav,in_support,periodic_resonance,0.37401488423347473
bearingEmu/train/section_00_source_train_normal_0160_noAttribute.wav,in_support,amplitude_modulation,0.6274384260177612
bearingEmu/train/section_00_source_train_normal_0161_noAttribute.wav,in_support,periodic_resonance,0.22469693422317505
bearingEmu/train/section_00_source_train_normal_0162_noAttribute.wav,in_support,frequency_modulation,0.6281495094299316
bearingEmu/train/section_00_source_train_normal_0163_noAttribute.wav,in_support,frequency_modulation,0.18470172584056854
bearingEmu/train/section_00_source_train_normal_0164_noAttribute.wav,in_support,periodic_resonance,0.9498376250267029
bearingEmu/train/section_00_source_train_normal_0165_noAttribute.wav,in_support,amplitude_modulation,0.7583225965499878
bearingEmu/train/section_00_source_train_normal_0166_noAttribute.wav,in_support,amplitude_modulation,0.8993315100669861
bearingEmu/train/section_00_source_train_normal_0167_noAttribute.wav,in_support,frequency_modulation,0.5861411690711975
bearingEmu/train/section_00_source_train_normal_0168_noAttribute.wav,in_support,amplitude_modulation,0.12180973589420319
bearingEmu/train/section_00_source_train_normal_0169_noAttribute.wav,in_support,amplitude_modulation,0.8721643686294556
bearingEmu/train/section_00_source_train_normal_0170_noAttribute.wav,in_support,periodic_resonance,0.6576499342918396
bearingEmu/train/section_00_source_train_normal_0171_noAttribute.wav,in_support,amplitude_modulation,0.08168484270572662
bearingEmu/train/section_00_source_train_normal_0172_noAttribute.wav,in_support,frequency_modulation,0.6085608601570129
bearingEmu/train/section_00_source_train_normal_0173_noAttribute.wav,in_support,periodic_resonance,0.9602323174476624
bearingEmu/train/section_00_source_train_normal_0174_noAttribute.wav,in_support,periodic_resonance,0.3624074161052704
bearingEmu/train/section_00_source_train_normal_0175_noAttribute.wav,in_support,frequency_modulation,0.23582178354263306
bearingEmu/train/section_00_source_train_normal_0176_noAttribute.wav,in_support,periodic_resonance,0.40460875630378723
bearingEmu/train/section_00_source_train_normal_0177_noAttribute.wav,in_support,amplitude_modulation,0.30444347858428955
bearingEmu/train/section_00_source_train_normal_0178_noAttribute.wav,in_support,periodic_resonance,0.12113269418478012
bearingEmu/train/section_00_source_train_normal_0179_noAttribute.wav,in_support,periodic_resonance,0.6250225305557251
bearingEmu/train/section_00_source_train_normal_0180_noAttribute.wav,in_support,amplitude_modulation,0.5395588874816895
bearingEmu/train/section_00_source_train_normal_0181_noAttribute.wav,in_support,frequency_modulation,0.17177584767341614
bearingEmu/train/section_00_source_train_normal_0182_noAttribute.wav,in_support,amplitude_modulation,0.523975133895874
bearingEmu/train/section_00_source_train_normal_0183_noAttribute.wav,in_support,frequency_modulation,0.7397815585136414
bearingEmu/train/section_00_source_train_normal_0184_noAttribute.wav,in_support,amplitude_modulation,0.24226346611976624
bearingEmu/train/section_00_source_train_normal_0185_noAttribute.wav,in_support,periodic_resonance,0.5378797054290771
bearingEmu/train/section_00_source_train_normal_0186_noAttribute.wav,in_support,periodic_resonance,0.24021856486797333
bearingEmu/train/section_00_source_train_normal_0187_noAttribute.wav,in_support,amplitude_modulation,0.10309024155139923
bearingEmu/train/section_00_source_train_normal_0188_noAttribute.wav,in_support,periodic_resonance,0.7173023819923401
bearingEmu/train/section_00_source_train_normal_0189_noAttribute.wav,in_support,frequency_modulation,0.8526389598846436
bearingEmu/train/section_00_source_train_normal_0190_noAttribute.wav,in_support,amplitude_modulation,0.7451982498168945
bearingEmu/train/section_00_source_train_normal_0191_noAttribute.wav,in_support,periodic_resonance,0.3659360706806183
bearingEmu/train/section_00_source_train_normal_0192_noAttribute.wav,in_support,amplitude_modulation,0.8283236026763916
bearingEmu/train/section_00_source_train_normal_0193_noAttribute.wav,in_support,amplitude_modulation,0.8477358818054199
bearingEmu/train/section_00_source_train_normal_0194_noAttribute.wav,in_support,amplitude_modulation,0.1842685341835022
bearingEmu/train/section_00_source_train_normal_0195_noAttribute.wav,in_support,periodic_resonance,0.6257197856903076
bearingEmu/train/section_00_source_train_normal_0196_noAttribute.wav,in_support,periodic_resonance,0.20158076286315918
bearingEmu/train/section_00_source_train_normal_0197_noAttribute.wav,in_support,frequency_modulation,0.0525529608130455
bearingEmu/train/section_00_source_train_normal_0198_noAttribute.wav,in_support,frequency_modulation,0.7476449608802795
bearingEmu/train/section_00_source_train_normal_0199_noAttribute.wav,in_support,amplitude_modulation,0.055801376700401306
bearingEmu/train/section_00_source_train_normal_0200_noAttribute.wav,in_support,periodic_resonance,0.8899943232536316
bearingEmu/train/section_00_source_train_normal_0201_noAttribute.wav,in_support,amplitude_modulation,0.23528654873371124
bearingEmu/train/section_00_source_train_normal_0202_noAttribute.wav,in_support,frequency_modulation,0.509884774684906
bearingEmu/train/section_00_source_train_normal_0203_noAttribute.wav,in_support,periodic_resonance,0.5224263668060303
bearingEmu/train/section_00_source_train_normal_0204_noAttribute.wav,in_support,periodic_resonance,0.6364068984985352
bearingEmu/train/section_00_source_train_normal_0205_noAttribute.wav,in_support,frequency_modulation,0.19542795419692993
bearingEmu/train/section_00_source_train_normal_0206_noAttribute.wav,in_support,amplitude_modulation,0.4929099380970001
bearingEmu/train/section_00_source_train_normal_0207_noAttribute.wav,in_support,periodic_resonance,0.6406701803207397
bearingEmu/train/section_00_source_train_normal_0208_noAttribute.wav,in_support,amplitude_modulation,0.2624776065349579
bearingEmu/train/section_00_source_train_normal_0209_noAttribute.wav,in_support,frequency_modulation,0.3364267945289612
bearingEmu/train/section_00_source_train_normal_0210_noAttribute.wav,in_support,frequency_modulation,0.6820790767669678
bearingEmu/train/section_00_source_train_normal_0211_noAttribute.wav,in_support,periodic_resonance,0.8178445100784302
bearingEmu/train/section_00_source_train_normal_0212_noAttribute.wav,in_support,frequency_modulation,0.42162224650382996
bearingEmu/train/section_00_source_train_normal_0213_noAttribute.wav,in_support,frequency_modulation,0.7580651640892029
bearingEmu/train/section_00_source_train_normal_0214_noAttribute.wav,in_support,periodic_resonance,0.9792810082435608
bearingEmu/train/section_00_source_train_normal_0215_noAttribute.wav,in_support,frequency_modulation,0.08486340939998627
bearingEmu/train/section_00_source_train_normal_0216_noAttribute.wav,in_support,periodic_resonance,0.7414367198944092
bearingEmu/train/section_00_source_train_normal_0217_noAttribute.wav,in_support,periodic_resonance,0.977983832359314
bearingEmu/train/section_00_source_train_normal_0218_noAttribute.wav,in_support,periodic_resonance,0.9477686285972595
bearingEmu/train/section_00_source_train_normal_0219_noAttribute.wav,in_support,periodic_resonance,0.985935389995575
bearingEmu/train/section_00_source_train_normal_0220_noAttribute.wav,in_support,frequency_modulation,0.08455929160118103
bearingEmu/train/section_00_source_train_normal_0221_noAttribute.wav,in_support,amplitude_modulation,0.7932927012443542
bearingEmu/train/section_00_source_train_normal_0222_noAttribute.wav,in_support,amplitude_modulation,0.839026153087616
bearingEmu/train/section_00_source_train_normal_0223_noAttribute.wav,in_support,frequency_modulation,0.1416601538658142
bearingEmu/train/section_00_source_train_normal_0224_noAttribute.wav,in_support,periodic_resonance,0.26145562529563904
bearingEmu/train/section_00_source_train_normal_0225_noAttribute.wav,in_support,amplitude_modulation,0.16335605084896088
bearingEmu/train/section_00_source_train_normal_0226_noAttribute.wav,in_support,amplitude_modulation,0.8479403853416443
bearingEmu/train/section_00_source_train_normal_0227_noAttribute.wav,in_support,frequency_modulation,0.11742081493139267
bearingEmu/train/section_00_source_train_normal_0228_noAttribute.wav,in_support,frequency_modulation,0.5437301993370056
bearingEmu/train/section_00_source_train_normal_0229_noAttribute.wav,in_support,amplitude_modulation,0.9006340503692627
bearingEmu/train/section_00_source_train_normal_0230_noAttribute.wav,in_support,periodic_resonance,0.9556566476821899
bearingEmu/train/section_00_source_train_normal_0231_noAttribute.wav,in_support,amplitude_modulation,0.8636659383773804
bearingEmu/train/section_00_source_train_normal_0232_noAttribute.wav,in_support,amplitude_modulation,0.9153376221656799
bearingEmu/train/section_00_source_train_normal_0233_noAttribute.wav,in_support,frequency_modulation,0.2070084512233734
bearingEmu/train/section_00_source_train_normal_0234_noAttribute.wav,in_support,amplitude_modulation,0.17106452584266663
bearingEmu/train/section_00_source_train_normal_0235_noAttribute.wav,in_support,frequency_modulation,0.4015973210334778
bearingEmu/train/section_00_source_train_normal_0236_noAttribute.wav,in_support,periodic_resonance,0.7698153853416443
bearingEmu/train/section_00_source_train_normal_0237_noAttribute.wav,in_support,amplitude_modulation,0.9052813649177551
bearingEmu/train/section_00_source_train_normal_0238_noAttribute.wav,in_support,periodic_resonance,0.27419760823249817
bearingEmu/train/section_00_source_train_normal_0239_noAttribute.wav,in_support,periodic_resonance,0.8424224257469177
bearingEmu/train/section_00_source_train_normal_0240_noAttribute.wav,in_support,periodic_resonance,0.22708898782730103
bearingEmu/train/section_00_source_train_normal_0241_noAttribute.wav,in_support,periodic_resonance,0.6562552452087402
bearingEmu/train/section_00_source_train_normal_0242_noAttribute.wav,in_support,amplitude_modulation,0.9242209196090698
bearingEmu/train/section_00_source_train_normal_0243_noAttribute.wav,in_support,periodic_resonance,0.19151239097118378
bearingEmu/train/section_00_source_train_normal_0244_noAttribute.wav,in_support,periodic_resonance,0.9548521637916565
bearingEmu/train/section_00_source_train_normal_0245_noAttribute.wav,in_support,frequency_modulation,0.8259891867637634
bearingEmu/train/section_00_source_train_normal_0246_noAttribute.wav,in_support,periodic_resonance,0.39249420166015625
bearingEmu/train/section_00_source_train_normal_0247_noAttribute.wav,in_support,frequency_modulation,0.8035544157028198
bearingEmu/train/section_00_source_train_normal_0248_noAttribute.wav,in_support,amplitude_modulation,0.07114347815513611
bearingEmu/train/section_00_source_train_normal_0249_noAttribute.wav,in_support,frequency_modulation,0.8320683240890503
bearingEmu/train/section_00_source_train_normal_0250_noAttribute.wav,in_support,amplitude_modulation,0.07454350590705872
bearingEmu/train/section_00_source_train_normal_0251_noAttribute.wav,in_support,frequency_modulation,0.1890072077512741
bearingEmu/train/section_00_source_train_normal_0252_noAttribute.wav,in_support,amplitude_modulation,0.5931811332702637
bearingEmu/train/section_00_source_train_normal_0253_noAttribute.wav,in_support,amplitude_modulation,0.7441220283508301
bearingEmu/train/section_00_source_train_normal_0254_noAttribute.wav,in_support,periodic_resonance,0.4217512309551239
bearingEmu/train/section_00_source_train_normal_0255_noAttribute.wav,in_support,amplitude_modulation,0.08053403347730637
bearingEmu/train/section_00_source_train_normal_0256_noAttribute.wav,in_support,amplitude_modulation,0.56181401014328
bearingEmu/train/section_00_source_train_normal_0257_noAttribute.wav,in_support,amplitude_modulation,0.8153555989265442
bearingEmu/train/section_00_source_train_normal_0258_noAttribute.wav,in_support,periodic_resonance,0.8960645198822021
bearingEmu/train/section_00_source_train_normal_0259_noAttribute.wav,in_support,frequency_modulation,0.9424514174461365
bearingEmu/train/section_00_source_train_normal_0260_noAttribute.wav,in_support,periodic_resonance,0.40957900881767273
bearingEmu/train/section_00_source_train_normal_0261_noAttribute.wav,in_support,periodic_resonance,0.24282342195510864
bearingEmu/train/section_00_source_train_normal_0262_noAttribute.wav,in_support,periodic_resonance,0.9634253978729248
bearingEmu/train/section_00_source_train_normal_0263_noAttribute.wav,in_support,amplitude_modulation,0.49986526370048523
bearingEmu/train/section_00_source_train_normal_0264_noAttribute.wav,in_support,frequency_modulation,0.5496760010719299
bearingEmu/train/section_00_source_train_normal_0265_noAttribute.wav,in_support,amplitude_modulation,0.2036460041999817
bearingEmu/train/section_00_source_train_normal_0266_noAttribute.wav,in_support,amplitude_modulation,0.19878411293029785
bearingEmu/train/section_00_source_train_normal_0267_noAttribute.wav,in_support,amplitude_modulation,0.80784010887146
bearingEmu/train/section_00_source_train_normal_0268_noAttribute.wav,in_support,amplitude_modulation,0.04760497063398361
bearingEmu/train/section_00_source_train_normal_0269_noAttribute.wav,in_support,frequency_modulation,0.2395268827676773
bearingEmu/train/section_00_source_train_normal_0270_noAttribute.wav,in_support,amplitude_modulation,0.8061147332191467
bearingEmu/train/section_00_source_train_normal_0271_noAttribute.wav,in_support,periodic_resonance,0.6515011191368103
bearingEmu/train/section_00_source_train_normal_0272_noAttribute.wav,in_support,amplitude_modulation,0.0973503366112709
bearingEmu/train/section_00_source_train_normal_0273_noAttribute.wav,in_support,frequency_modulation,0.20482131838798523
bearingEmu/train/section_00_source_train_normal_0274_noAttribute.wav,in_support,frequency_modulation,0.34838563203811646
bearingEmu/train/section_00_source_train_normal_0275_noAttribute.wav,in_support,amplitude_modulation,0.8137302994728088
bearingEmu/train/section_00_source_train_normal_0276_noAttribute.wav,in_support,frequency_modulation,0.7316122651100159
bearingEmu/train/section_00_source_train_normal_0277_noAttribute.wav,in_support,frequency_modulation,0.874592661857605
bearingEmu/train/section_00_source_train_normal_0278_noAttribute.wav,in_support,amplitude_modulation,0.6374001502990723
bearingEmu/train/section_00_source_train_normal_0279_noAttribute.wav,in_support,periodic_resonance,0.8901522159576416
bearingEmu/train/section_00_source_train_normal_0280_noAttribute.wav,in_support,frequency_modulation,0.331153005361557
bearingEmu/train/section_00_source_train_normal_0281_noAttribute.wav,in_support,periodic_resonance,0.38061055541038513
bearingEmu/train/section_00_source_train_normal_0282_noAttribute.wav,in_support,amplitude_modulation,0.6792318820953369
bearingEmu/train/section_00_source_train_normal_0283_noAttribute.wav,in_support,amplitude_modulation,0.7280893325805664
bearingEmu/train/section_00_source_train_normal_0284_noAttribute.wav,in_support,frequency_modulation,0.5094257593154907
bearingEmu/train/section_00_source_train_normal_0285_noAttribute.wav,in_support,frequency_modulation,0.3320689797401428
bearingEmu/train/section_00_source_train_normal_0286_noAttribute.wav,in_support,amplitude_modulation,0.8394864201545715
bearingEmu/train/section_00_source_train_normal_0287_noAttribute.wav,in_support,periodic_resonance,0.896355390548706
bearingEmu/train/section_00_source_train_normal_0288_noAttribute.wav,in_support,periodic_resonance,0.9253921508789062
bearingEmu/train/section_00_source_train_normal_0289_noAttribute.wav,in_support,frequency_modulation,0.21732467412948608
bearingEmu/train/section_00_source_train_normal_0290_noAttribute.wav,in_support,amplitude_modulation,0.8978796601295471
bearingEmu/train/section_00_source_train_normal_0291_noAttribute.wav,in_support,periodic_resonance,0.8123683333396912
bearingEmu/train/section_00_source_train_normal_0292_noAttribute.wav,in_support,periodic_resonance,0.2883732318878174
bearingEmu/train/section_00_source_train_normal_0293_noAttribute.wav,in_support,frequency_modulation,0.7076664566993713
bearingEmu/train/section_00_source_train_normal_0294_noAttribute.wav,in_support,frequency_modulation,0.7607882618904114
bearingEmu/train/section_00_source_train_normal_0295_noAttribute.wav,in_support,amplitude_modulation,0.1385396420955658
bearingEmu/train/section_00_source_train_normal_0296_noAttribute.wav,in_support,periodic_resonance,0.3905012309551239
bearingEmu/train/section_00_source_train_normal_0297_noAttribute.wav,in_support,amplitude_modulation,0.21055704355239868
bearingEmu/train/section_00_source_train_normal_0298_noAttribute.wav,in_support,amplitude_modulation,0.9246969819068909
bearingEmu/train/section_00_source_train_normal_0299_noAttribute.wav,in_support,periodic_resonance,0.17223431169986725
bearingEmu/train/section_00_source_train_normal_0300_noAttribute.wav,in_support,periodic_resonance,0.18303123116493225
bearingEmu/train/section_00_source_train_normal_0301_noAttribute.wav,in_support,periodic_resonance,0.5138415098190308
bearingEmu/train/section_00_source_train_normal_0302_noAttribute.wav,in_support,periodic_resonance,0.9873500466346741
bearingEmu/train/section_00_source_train_normal_0303_noAttribute.wav,in_support,frequency_modulation,0.5813304781913757
bearingEmu/train/section_00_source_train_normal_0304_noAttribute.wav,in_support,amplitude_modulation,0.4076506793498993
bearingEmu/train/section_00_source_train_normal_0305_noAttribute.wav,in_support,periodic_resonance,0.5441581606864929
bearingEmu/train/section_00_source_train_normal_0306_noAttribute.wav,in_support,frequency_modulation,0.36694127321243286
bearingEmu/train/section_00_source_train_normal_0307_noAttribute.wav,in_support,periodic_resonance,0.8237176537513733
bearingEmu/train/section_00_source_train_normal_0308_noAttribute.wav,in_support,periodic_resonance,0.5175999402999878
bearingEmu/train/section_00_source_train_normal_0309_noAttribute.wav,in_support,frequency_modulation,0.2878361642360687
bearingEmu/train/section_00_source_train_normal_0310_noAttribute.wav,in_support,periodic_resonance,0.21747887134552002
bearingEmu/train/section_00_source_train_normal_0311_noAttribute.wav,in_support,periodic_resonance,0.8774309754371643
bearingEmu/train/section_00_source_train_normal_0312_noAttribute.wav,in_support,amplitude_modulation,0.7267155647277832
bearingEmu/train/section_00_source_train_normal_0313_noAttribute.wav,in_support,amplitude_modulation,0.9090524911880493
bearingEmu/train/section_00_source_train_normal_0314_noAttribute.wav,in_support,periodic_resonance,0.8365674614906311
bearingEmu/train/section_00_source_train_normal_0315_noAttribute.wav,in_support,amplitude_modulation,0.8367750644683838
bearingEmu/train/section_00_source_train_normal_0316_noAttribute.wav,in_support,periodic_resonance,0.8024753928184509
bearingEmu/train/section_00_source_train_normal_0317_noAttribute.wav,in_support,amplitude_modulation,0.8683742880821228
bearingEmu/train/section_00_source_train_normal_0318_noAttribute.wav,in_support,periodic_resonance,0.613483190536499
bearingEmu/train/section_00_source_train_normal_0319_noAttribute.wav,in_support,periodic_resonance,0.8642281293869019
bearingEmu/train/section_00_source_train_normal_0320_noAttribute.wav,in_support,frequency_modulation,0.47813916206359863
bearingEmu/train/section_00_source_train_normal_0321_noAttribute.wav,in_support,frequency_modulation,0.6198038458824158
bearingEmu/train/section_00_source_train_normal_0322_noAttribute.wav,in_support,amplitude_modulation,0.816128134727478
bearingEmu/train/section_00_source_train_normal_0323_noAttribute.wav,in_support,amplitude_modulation,0.3248066008090973
bearingEmu/train/section_00_source_train_normal_0324_noAttribute.wav,in_support,periodic_resonance,0.6798160672187805
bearingEmu/train/section_00_source_train_normal_0325_noAttribute.wav,in_support,frequency_modulation,0.09607166051864624
bearingEmu/train/section_00_source_train_normal_0326_noAttribute.wav,in_support,frequency_modulation,0.8623025417327881
bearingEmu/train/section_00_source_train_normal_0327_noAttribute.wav,in_support,periodic_resonance,0.790851354598999
bearingEmu/train/section_00_source_train_normal_0328_noAttribute.wav,in_support,amplitude_modulation,0.7644345760345459
bearingEmu/train/section_00_source_train_normal_0329_noAttribute.wav,in_support,periodic_resonance,0.7998332381248474
bearingEmu/train/section_00_source_train_normal_0330_noAttribute.wav,in_support,amplitude_modulation,0.7992798089981079
bearingEmu/train/section_00_source_train_normal_0331_noAttribute.wav,in_support,frequency_modulation,0.5899577140808105
bearingEmu/train/section_00_source_train_normal_0332_noAttribute.wav,in_support,amplitude_modulation,0.8479202389717102
bearingEmu/train/section_00_source_train_normal_0333_noAttribute.wav,in_support,frequency_modulation,0.4843668043613434
bearingEmu/train/section_00_source_train_normal_0334_noAttribute.wav,in_support,amplitude_modulation,0.6441055536270142
bearingEmu/train/section_00_source_train_normal_0335_noAttribute.wav,in_support,amplitude_modulation,0.769816517829895
bearingEmu/train/section_00_source_train_normal_0336_noAttribute.wav,in_support,periodic_resonance,0.7435214519500732
bearingEmu/train/section_00_source_train_normal_0337_noAttribute.wav,in_support,periodic_resonance,0.5218510627746582
bearingEmu/train/section_00_source_train_normal_0338_noAttribute.wav,in_support,amplitude_modulation,0.818814218044281
bearingEmu/train/section_00_source_train_normal_0339_noAttribute.wav,in_support,amplitude_modulation,0.6355326771736145
bearingEmu/train/section_00_source_train_normal_0340_noAttribute.wav,in_support,frequency_modulation,0.1601385921239853
bearingEmu/train/section_00_source_train_normal_0341_noAttribute.wav,in_support,frequency_modulation,0.11902624368667603
bearingEmu/train/section_00_source_train_normal_0342_noAttribute.wav,in_support,periodic_resonance,0.9398989081382751
bearingEmu/train/section_00_source_train_normal_0343_noAttribute.wav,in_support,frequency_modulation,0.6752752661705017
bearingEmu/train/section_00_source_train_normal_0344_noAttribute.wav,in_support,periodic_resonance,0.16648432612419128
bearingEmu/train/section_00_source_train_normal_0345_noAttribute.wav,in_support,frequency_modulation,0.5920747518539429
bearingEmu/train/section_00_source_train_normal_0346_noAttribute.wav,in_support,amplitude_modulation,0.8916158080101013
bearingEmu/train/section_00_source_train_normal_0347_noAttribute.wav,in_support,periodic_resonance,0.48855069279670715
bearingEmu/train/section_00_source_train_normal_0348_noAttribute.wav,in_support,amplitude_modulation,0.28552764654159546
bearingEmu/train/section_00_source_train_normal_0349_noAttribute.wav,in_support,frequency_modulation,0.485586553812027
bearingEmu/train/section_00_source_train_normal_0350_noAttribute.wav,in_support,frequency_modulation,0.28558120131492615
bearingEmu/train/section_00_source_train_normal_0351_noAttribute.wav,in_support,frequency_modulation,0.16561242938041687
bearingEmu/train/section_00_source_train_normal_0352_noAttribute.wav,in_support,amplitude_modulation,0.9105392694473267
bearingEmu/train/section_00_source_train_normal_0353_noAttribute.wav,in_support,amplitude_modulation,0.7367522120475769
bearingEmu/train/section_00_source_train_normal_0354_noAttribute.wav,in_support,periodic_resonance,0.11224491149187088
bearingEmu/train/section_00_source_train_normal_0355_noAttribute.wav,in_support,amplitude_modulation,0.4191023111343384
bearingEmu/train/section_00_source_train_normal_0356_noAttribute.wav,in_support,periodic_resonance,0.5420349836349487
bearingEmu/train/section_00_source_train_normal_0357_noAttribute.wav,in_support,amplitude_modulation,0.06340926140546799
bearingEmu/train/section_00_source_train_normal_0358_noAttribute.wav,in_support,frequency_modulation,0.750041663646698
bearingEmu/train/section_00_source_train_normal_0359_noAttribute.wav,in_support,periodic_resonance,0.7788085341453552
bearingEmu/train/section_00_source_train_normal_0360_noAttribute.wav,in_support,amplitude_modulation,0.5559276342391968
bearingEmu/train/section_00_source_train_normal_0361_noAttribute.wav,in_support,frequency_modulation,0.5693459510803223
bearingEmu/train/section_00_source_train_normal_0362_noAttribute.wav,in_support,amplitude_modulation,0.9251618981361389
bearingEmu/train/section_00_source_train_normal_0363_noAttribute.wav,in_support,amplitude_modulation,0.774359405040741
bearingEmu/train/section_00_source_train_normal_0364_noAttribute.wav,in_support,periodic_resonance,0.9321274161338806
bearingEmu/train/section_00_source_train_normal_0365_noAttribute.wav,in_support,periodic_resonance,0.2337256669998169
bearingEmu/train/section_00_source_train_normal_0366_noAttribute.wav,in_support,frequency_modulation,0.8092629909515381
bearingEmu/train/section_00_source_train_normal_0367_noAttribute.wav,in_support,periodic_resonance,0.34848713874816895
bearingEmu/train/section_00_source_train_normal_0368_noAttribute.wav,in_support,periodic_resonance,0.9728348851203918
bearingEmu/train/section_00_source_train_normal_0369_noAttribute.wav,in_support,frequency_modulation,0.6345513463020325
bearingEmu/train/section_00_source_train_normal_0370_noAttribute.wav,in_support,amplitude_modulation,0.3732941150665283
bearingEmu/train/section_00_source_train_normal_0371_noAttribute.wav,in_support,amplitude_modulation,0.41146811842918396
bearingEmu/train/section_00_source_train_normal_0372_noAttribute.wav,in_support,amplitude_modulation,0.15477684140205383
bearingEmu/train/section_00_source_train_normal_0373_noAttribute.wav,in_support,frequency_modulation,0.3698486089706421
bearingEmu/train/section_00_source_train_normal_0374_noAttribute.wav,in_support,frequency_modulation,0.4800143241882324
bearingEmu/train/section_00_source_train_normal_0375_noAttribute.wav,in_support,frequency_modulation,0.1526598483324051
bearingEmu/train/section_00_source_train_normal_0376_noAttribute.wav,in_support,amplitude_modulation,0.11898867040872574
bearingEmu/train/section_00_source_train_normal_0377_noAttribute.wav,in_support,periodic_resonance,0.4241177439689636
bearingEmu/train/section_00_source_train_normal_0378_noAttribute.wav,in_support,periodic_resonance,0.6729748845100403
bearingEmu/train/section_00_source_train_normal_0379_noAttribute.wav,in_support,frequency_modulation,0.4467080533504486
bearingEmu/train/section_00_source_train_normal_0380_noAttribute.wav,in_support,frequency_modulation,0.7441705465316772
bearingEmu/train/section_00_source_train_normal_0381_noAttribute.wav,in_support,periodic_resonance,0.3022341728210449
bearingEmu/train/section_00_source_train_normal_0382_noAttribute.wav,in_support,periodic_resonance,0.9723882675170898
bearingEmu/train/section_00_source_train_normal_0383_noAttribute.wav,in_support,frequency_modulation,0.9003227353096008
bearingEmu/train/section_00_source_train_normal_0384_noAttribute.wav,in_support,amplitude_modulation,0.042244378477334976
bearingEmu/train/section_00_source_train_normal_0385_noAttribute.wav,in_support,periodic_resonance,0.770097017288208
bearingEmu/train/section_00_source_train_normal_0386_noAttribute.wav,in_support,frequency_modulation,0.771791398525238
bearingEmu/train/section_00_source_train_normal_0387_noAttribute.wav,in_support,periodic_resonance,0.3264244496822357
bearingEmu/train/section_00_source_train_normal_0388_noAttribute.wav,in_support,amplitude_modulation,0.5812058448791504
bearingEmu/train/section_00_source_train_normal_0389_noAttribute.wav,in_support,amplitude_modulation,0.03922996670007706
bearingEmu/train/section_00_source_train_normal_0390_noAttribute.wav,in_support,periodic_resonance,0.22538690268993378
bearingEmu/train/section_00_source_train_normal_0391_noAttribute.wav,in_support,periodic_resonance,0.735053539276123
bearingEmu/train/section_00_source_train_normal_0392_noAttribute.wav,in_support,periodic_resonance,0.9441911578178406
bearingEmu/train/section_00_source_train_normal_0393_noAttribute.wav,in_support,frequency_modulation,0.22082693874835968
bearingEmu/train/section_00_source_train_normal_0394_noAttribute.wav,in_support,periodic_resonance,0.7909282445907593
bearingEmu/train/section_00_source_train_normal_0395_noAttribute.wav,in_support,periodic_resonance,0.8702808618545532
bearingEmu/train/section_00_source_train_normal_0396_noAttribute.wav,in_support,periodic_resonance,0.7830917835235596
bearingEmu/train/section_00_source_train_normal_0397_noAttribute.wav,in_support,frequency_modulation,0.6092796921730042
bearingEmu/train/section_00_source_train_normal_0398_noAttribute.wav,in_support,frequency_modulation,0.725990891456604
