file_id,fault_set,fault_family,retention,delta_gain,direction_cosine,teacher_delta_norm,student_delta_norm,salient_distance_gain,frontend_observability,frontend_retention,adapter_delta_gain,adapter_retention,transport_relative_error
bearingEmu/train/section_00_source_train_normal_0057_noAttribute.wav,in_support,frequency_modulation,0.9730015397071838,1.027747631072998,0.6759095191955566,10.191838264465332,10.474637985229492,1.0750391483306885,1.1265759468078613,0.887645423412323,0.912275493144989,0.912275493144989,0.8166618347167969
bearingEmu/train/section_00_source_train_normal_0058_noAttribute.wav,in_support,periodic_resonance,0.6559982895851135,0.6559982895851135,0.7538539171218872,28.8935604095459,18.954126358032227,0.4727354049682617,0.7572421431541443,0.7572420835494995,0.8662992715835571,0.8662993311882019,0.6642892360687256
bearingEmu/train/section_00_source_train_normal_0059_noAttribute.wav,in_support,periodic_resonance,0.8773722648620605,0.8773722648620605,0.9163445830345154,24.97821807861328,21.91519546508789,0.821329653263092,0.9406028985977173,0.9406029582023621,0.9327764511108398,0.9327764511108398,0.4022829532623291
bearingEmu/train/section_00_source_train_normal_0060_noAttribute.wav,in_support,amplitude_modulation,0.1513115018606186,0.1513115018606186,0.33536380529403687,83.33451080322266,12.609469413757324,0.010738829150795937,0.1760234385728836,0.1760234385728836,0.8596099019050598,0.8596099019050598,0.9598991870880127
bearingEmu/train/section_00_source_train_normal_0061_noAttribute.wav,in_support,amplitude_modulation,0.32572129368782043,0.3257213234901428,0.4648429751396179,197.92965698242188,64.46990966796875,0.0996435359120369,0.3274511992931366,0.327451229095459,0.9947171807289124,0.9947172403335571,0.8962566256523132
bearingEmu/train/section_00_source_train_normal_0062_noAttribute.wav,in_support,periodic_resonance,0.8798469305038452,0.8798469305038452,0.9683629274368286,49.53139114379883,43.58004379272461,0.8069848418235779,0.9162824153900146,0.9162824153900146,0.9602355360984802,0.960235595703125,0.2647794485092163
bearingEmu/train/section_00_source_train_normal_0063_noAttribute.wav,in_support,periodic_resonance,0.5661838054656982,0.5661838054656982,0.7674300670623779,53.6259651184082,30.362152099609375,0.3808845579624176,0.638469398021698,0.6384694576263428,0.8867830038070679,0.8867830038070679,0.6719756722450256
bearingEmu/train/section_00_source_train_normal_0064_noAttribute.wav,in_support,frequency_modulation,0.5506178140640259,0.5506178736686707,0.7764992117881775,88.4037857055664,48.67670440673828,0.32842472195625305,0.5864136219024658,0.5864136219024658,0.9389581680297852,0.9389581680297852,0.6693814396858215
bearingEmu/train/section_00_source_train_normal_0065_noAttribute.wav,in_support,amplitude_modulation,0.8727734088897705,0.8727734088897705,0.9243220686912537,167.6920623779297,146.357177734375,0.8085374236106873,0.9321383237838745,0.9321383237838745,0.9363132119178772,0.936313271522522,0.3850792348384857
bearingEmu/train/section_00_source_train_normal_0066_noAttribute.wav,in_support,periodic_resonance,0.6114119291305542,0.6114119291305542,0.8170353174209595,39.606502532958984,24.21588897705078,0.4436638355255127,0.7015118598937988,0.7015118598937988,0.8715632557868958,0.8715632557868958,0.6121554374694824
bearingEmu/train/section_00_source_train_normal_0067_noAttribute.wav,in_support,frequency_modulation,0.6965582966804504,0.6965582966804504,0.7776726484298706,79.08134460449219,55.08476638793945,0.6269635558128357,0.7751294374465942,0.7751294374465942,0.8986347913742065,0.8986348509788513,0.6338807940483093
bearingEmu/train/section_00_source_train_normal_0068_noAttribute.wav,in_support,amplitude_modulation,0.5254863500595093,0.5254863500595093,0.5841747522354126,181.97607421875,95.62594604492188,0.2630521059036255,0.5415999293327332,0.5415999889373779,0.9702482223510742,0.9702482223510742,0.8137469291687012
bearingEmu/train/section_00_source_train_normal_0069_noAttribute.wav,in_support,amplitude_modulation,0.06602678447961807,0.06602678447961807,0.3221089243888855,111.18801879882812,7.3413872718811035,0.005178774241358042,0.09652792662382126,0.09652791172266006,0.6840174198150635,0.6840174198150635,0.9807262420654297
bearingEmu/train/section_00_source_train_normal_0070_noAttribute.wav,in_support,periodic_resonance,0.3685736358165741,0.3685736060142517,0.6485101580619812,14.378643035888672,5.299588203430176,0.17318373918533325,0.42631828784942627,0.42631828784942627,0.8645502924919128,0.8645502924919128,0.8110482096672058
bearingEmu/train/section_00_source_train_normal_0071_noAttribute.wav,in_support,frequency_modulation,0.6895624995231628,0.6895624399185181,0.7989509701728821,125.01864624023438,86.20816040039062,0.5722563862800598,0.730922281742096,0.730922281742096,0.9434141516685486,0.9434142112731934,0.6112636923789978
bearingEmu/train/section_00_source_train_normal_0072_noAttribute.wav,in_support,amplitude_modulation,0.8186288475990295,0.8186288475990295,0.9220312833786011,144.3677520751953,118.18360900878906,0.7296332120895386,0.8273888230323792,0.8273888230323792,0.9894125461578369,0.9894125461578369,0.4006876051425934
bearingEmu/train/section_00_source_train_normal_0073_noAttribute.wav,in_support,amplitude_modulation,0.05018647760152817,0.050186485052108765,0.18358293175697327,135.939453125,6.822323322296143,0.0012040757574141026,0.07009276002645493,0.07009275257587433,0.7160009741783142,0.7160009741783142,0.9920140504837036
bearingEmu/train/section_00_source_train_normal_0074_noAttribute.wav,in_support,frequency_modulation,0.05674278736114502,0.056742794811725616,0.08024878799915314,120.74929809570312,6.8516526222229,0.001708804164081812,0.07920454442501068,0.07920455187559128,0.7164083123207092,0.7164083123207092,0.9970519542694092
bearingEmu/train/section_00_source_train_normal_0075_noAttribute.wav,in_support,frequency_modulation,0.7872301936149597,0.7872301936149597,0.8742220401763916,121.34506225585938,95.52649688720703,0.6926153898239136,0.8484196066856384,0.8484196066856384,0.9278783798217773,0.9278783798217773,0.49325796961784363
bearingEmu/train/section_00_source_train_normal_0076_noAttribute.wav,in_support,amplitude_modulation,0.9354566931724548,0.9354566931724548,0.9697109460830688,191.704833984375,179.33157348632812,0.9577791094779968,0.9465837478637695,0.9465836882591248,0.9882450699806213,0.9882450103759766,0.2466459423303604
bearingEmu/train/section_00_source_train_normal_0077_noAttribute.wav,in_support,amplitude_modulation,0.09732767939567566,0.09732767939567566,0.24921879172325134,131.03892517089844,12.753714561462402,0.0015919009456411004,0.12619607150554657,0.12619608640670776,0.7712417244911194,0.7712417244911194,0.9802861213684082
bearingEmu/train/section_00_source_train_normal_0078_noAttribute.wav,in_support,amplitude_modulation,0.8575947284698486,0.8575947284698486,0.9072216749191284,102.28550720214844,87.71951293945312,0.7944185733795166,0.8696203827857971,0.8696203827857971,0.9861713647842407,0.9861713647842407,0.42357003688812256
bearingEmu/train/section_00_source_train_normal_0079_noAttribute.wav,in_support,periodic_resonance,0.8454312682151794,0.8454312682151794,0.919441819190979,31.91107940673828,26.97862434387207,0.7659934759140015,0.9204164147377014,0.9204164147377014,0.9185312986373901,0.9185312986373901,0.4001304507255554
bearingEmu/train/section_00_source_train_normal_0080_noAttribute.wav,in_support,frequency_modulation,0.43362146615982056,0.43362143635749817,0.6048481464385986,137.07901000976562,59.44039535522461,0.2240351438522339,0.44244664907455444,0.44244664907455444,0.9800535440444946,0.9800535440444946,0.8145412802696228
bearingEmu/train/section_00_source_train_normal_0081_noAttribute.wav,in_support,periodic_resonance,0.95393967628479,0.95393967628479,0.9375633597373962,26.695350646972656,25.46575355529785,0.9479086995124817,0.9823829531669617,0.9823828935623169,0.9710466265678406,0.9710465669631958,0.3482002019882202
bearingEmu/train/section_00_source_train_normal_0082_noAttribute.wav,in_support,frequency_modulation,0.26562440395355225,0.26562440395355225,0.2949707508087158,52.079097747802734,13.833479881286621,0.04899579659104347,0.3281514346599579,0.3281514048576355,0.8094568252563477,0.8094568848609924,0.9559568166732788
bearingEmu/train/section_00_source_train_normal_0083_noAttribute.wav,in_support,periodic_resonance,0.4031694531440735,0.4031694531440735,0.6947982311248779,39.4820556640625,15.917959213256836,0.19067351520061493,0.4384293258190155,0.4384293556213379,0.91957688331604,0.9195768237113953,0.7760818004608154
bearingEmu/train/section_00_source_train_normal_0084_noAttribute.wav,in_support,frequency_modulation,0.751395046710968,0.751395046710968,0.8644552230834961,159.94198608398438,120.17961883544922,0.6051563620567322,0.7605918049812317,0.7605918645858765,0.9879084229469299,0.9879084229469299,0.5152667760848999
bearingEmu/train/section_00_source_train_normal_0085_noAttribute.wav,in_support,amplitude_modulation,0.33665159344673157,0.33665159344673157,0.5549935698509216,110.7267837524414,37.27634811401367,0.12671595811843872,0.34573543071746826,0.34573543071746826,0.9737260341644287,0.9737260341644287,0.8600322008132935
bearingEmu/train/section_00_source_train_normal_0086_noAttribute.wav,in_support,amplitude_modulation,0.5457268357276917,0.5457268357276917,0.6164344549179077,183.9977569580078,100.41251373291016,0.32801276445388794,0.610828697681427,0.610828697681427,0.893420398235321,0.893420398235321,0.7905746102333069
bearingEmu/train/section_00_source_train_normal_0087_noAttribute.wav,in_support,amplitude_modulation,0.4547632932662964,0.454763263463974,0.7173833847045898,138.87840270996094,63.156795501708984,0.277742862701416,0.4490900933742523,0.4490900933742523,1.0126326084136963,0.9875249862670898,0.7445336580276489
bearingEmu/train/section_00_source_train_normal_0088_noAttribute.wav,in_support,frequency_modulation,0.768377959728241,0.7683779001235962,0.8713287115097046,106.8047866821289,82.06643676757812,0.5985566973686218,0.8322978615760803,0.8322978615760803,0.9232006072998047,0.9232006072998047,0.5013832449913025
bearingEmu/train/section_00_source_train_normal_0089_noAttribute.wav,in_support,amplitude_modulation,0.45121660828590393,0.45121657848358154,0.47416168451309204,136.125,61.42185592651367,0.17632268369197845,0.534905195236206,0.534905195236206,0.8435449004173279,0.8435449004173279,0.8807367086410522
bearingEmu/train/section_00_source_train_normal_0090_noAttribute.wav,in_support,amplitude_modulation,0.8447343707084656,0.8447343707084656,0.9125884771347046,138.77867126464844,117.23111724853516,0.7898440957069397,0.9009082913398743,0.9009082913398743,0.9376474618911743,0.9376474618911743,0.414471298456192
bearingEmu/train/section_00_source_train_normal_0091_noAttribute.wav,in_support,frequency_modulation,0.3527786135673523,0.3527786135673523,0.16126295924186707,57.410621643066406,20.253238677978516,0.08948373794555664,0.427016019821167,0.427016019821167,0.8261483907699585,0.8261484503746033,1.0053220987319946
bearingEmu/train/section_00_source_train_normal_0092_noAttribute.wav,in_support,frequency_modulation,0.7238804697990417,0.7238804697990417,0.7420823574066162,162.45382690429688,117.59715270996094,0.6077380776405334,0.7646335363388062,0.7646335959434509,0.9467024803161621,0.9467024803161621,0.670555830001831
bearingEmu/train/section_00_source_train_normal_0093_noAttribute.wav,in_support,amplitude_modulation,0.8794455528259277,0.8794455528259277,0.9107643365859985,152.10569763183594,133.7686767578125,0.8753287196159363,0.9116609692573547,0.9116609692573547,0.9646629691123962,0.9646629691123962,0.41411247849464417
bearingEmu/train/section_00_source_train_normal_0094_noAttribute.wav,in_support,amplitude_modulation,0.549505889415741,0.549505889415741,0.7265859842300415,108.68208312988281,59.72144317626953,0.25300490856170654,0.5637887716293335,0.5637887716293335,0.9746662974357605,0.9746662974357605,0.7095281481742859
bearingEmu/train/section_00_source_train_normal_0095_noAttribute.wav,in_support,periodic_resonance,0.927526593208313,0.927526593208313,0.9314849376678467,50.83202362060547,47.14805221557617,0.9239361882209778,0.9509099125862122,0.9509099125862122,0.9754095077514648,0.9754094481468201,0.3638015687465668
bearingEmu/train/section_00_source_train_normal_0096_noAttribute.wav,in_support,periodic_resonance,0.7119812965393066,0.7119812965393066,0.7616528272628784,34.94269943237305,24.87854766845703,0.561933696269989,0.765132486820221,0.765132486820221,0.9305333495140076,0.9305333495140076,0.6498862504959106
bearingEmu/train/section_00_source_train_normal_0097_noAttribute.wav,in_support,periodic_resonance,0.8406941890716553,0.8406941890716553,0.8248724937438965,48.58545684814453,40.84551239013672,0.8147864937782288,0.8738150000572205,0.8738150596618652,0.9620963335037231,0.9620963335037231,0.5655402541160583
bearingEmu/train/section_00_source_train_normal_0098_noAttribute.wav,in_support,amplitude_modulation,0.719249427318573,0.719249427318573,0.7970963716506958,135.36326599121094,97.35995483398438,0.6497633457183838,0.7185707092285156,0.7185707688331604,1.0009444952011108,0.9990564584732056,0.6088494062423706
bearingEmu/train/section_00_source_train_normal_0099_noAttribute.wav,in_support,frequency_modulation,0.6293700933456421,0.6293700933456421,0.45726433396339417,15.019730567932129,9.452969551086426,0.2960592806339264,0.7784997224807739,0.7784997820854187,0.8084397315979004,0.8084397912025452,0.9058309197425842
bearingEmu/train/section_00_source_train_normal_0100_noAttribute.wav,in_support,periodic_resonance,0.3740932047367096,0.374093234539032,0.4634382426738739,66.96916961669922,25.05271339416504,0.20812110602855682,0.4366876184940338,0.4366876482963562,0.8566609621047974,0.8566609621047974,0.890622079372406
bearingEmu/train/section_00_source_train_normal_0101_noAttribute.wav,in_support,frequency_modulation,0.10382366180419922,0.10382366180419922,0.3046180307865143,83.6488265991211,8.684727668762207,0.010887116193771362,0.13079030811786652,0.13079030811786652,0.7938177585601807,0.7938177585601807,0.9734095931053162
bearingEmu/train/section_00_source_train_normal_0102_noAttribute.wav,in_support,frequency_modulation,0.9098590016365051,0.9098589420318604,0.19454942643642426,9.167165756225586,8.340827941894531,0.6732391715049744,1.079931378364563,0.925984799861908,0.8425155282020569,0.8425155282020569,1.214009165763855
bearingEmu/train/section_00_source_train_normal_0103_noAttribute.wav,in_support,amplitude_modulation,0.13539767265319824,0.13539767265319824,0.2843623161315918,129.98928833007812,17.60024642944336,0.013978295959532261,0.17181749641895294,0.17181748151779175,0.7880318760871887,0.7880318760871887,0.9702208638191223
bearingEmu/train/section_00_source_train_normal_0104_noAttribute.wav,in_support,amplitude_modulation,0.41874364018440247,0.41874366998672485,0.4354584217071533,171.27073669433594,71.71853637695312,0.19545798003673553,0.42773792147636414,0.42773792147636414,0.9789725542068481,0.9789725542068481,0.9003640413284302
bearingEmu/train/section_00_source_train_normal_0105_noAttribute.wav,in_support,amplitude_modulation,0.12213488668203354,0.12213490158319473,0.2952103912830353,139.3167724609375,17.015439987182617,0.019903814420104027,0.1469496786594391,0.1469496786594391,0.8311341404914856,0.8311341404914856,0.970982015132904
bearingEmu/train/section_00_source_train_normal_0106_noAttribute.wav,in_support,amplitude_modulation,0.07680486887693405,0.07680486887693405,0.3087189793586731,120.68971252441406,9.26955795288086,0.004669359419494867,0.10321947187185287,0.10321945697069168,0.7440928816795349,0.7440929412841797,0.9790182709693909
bearingEmu/train/section_00_source_train_normal_0107_noAttribute.wav,in_support,periodic_resonance,0.20146997272968292,0.20146998763084412,0.3383708596229553,66.37551879882812,13.372674942016602,0.05345725640654564,0.4362749755382538,0.4362749755382538,0.4617958962917328,0.4617959260940552,0.9509190917015076
bearingEmu/train/section_00_source_train_normal_0108_noAttribute.wav,in_support,amplitude_modulation,0.2691679000854492,0.2691679000854492,0.37132567167282104,158.24356079101562,42.594085693359375,0.0854058563709259,0.32061898708343506,0.32061898708343506,0.8395257592201233,0.8395257592201233,0.9341056942939758
bearingEmu/train/section_00_source_train_normal_0109_noAttribute.wav,in_support,amplitude_modulation,0.888247013092041,0.888247013092041,0.9247402548789978,177.31700134277344,157.5012969970703,0.8333021402359009,0.9406541585922241,0.9406541585922241,0.9442864656448364,0.9442865252494812,0.38234424591064453
bearingEmu/train/section_00_source_train_normal_0110_noAttribute.wav,in_support,periodic_resonance,0.4112613797187805,0.4112613797187805,0.736556887626648,32.084835052490234,13.195253372192383,0.20031702518463135,0.47530847787857056,0.47530847787857056,0.8652514815330505,0.8652514815330505,0.750533938407898
bearingEmu/train/section_00_source_train_normal_0111_noAttribute.wav,in_support,amplitude_modulation,0.836296558380127,0.836296558380127,0.9252928495407104,156.7555694580078,131.09414672851562,0.7518200874328613,0.834524393081665,0.834524393081665,1.0021235942840576,0.9978809356689453,0.38955575227737427
bearingEmu/train/section_00_source_train_normal_0112_noAttribute.wav,in_support,frequency_modulation,0.890703558921814,0.890703558921814,0.948359489440918,165.16114807128906,147.109619140625,0.7879686951637268,0.9365272521972656,0.9365272521972656,0.9510706067085266,0.9510706067085266,0.32239484786987305
bearingEmu/train/section_00_source_train_normal_0113_noAttribute.wav,in_support,frequency_modulation,0.5866115093231201,0.5866115093231201,0.5444009900093079,28.31841468811035,16.611907958984375,0.2889157831668854,0.671101450920105,0.671101450920105,0.8741025328636169,0.8741025328636169,0.839886486530304
bearingEmu/train/section_00_source_train_normal_0114_noAttribute.wav,in_support,frequency_modulation,0.33609214425086975,0.33609214425086975,0.449144184589386,135.54039001464844,45.55406188964844,0.09930972754955292,0.354754239320755,0.3547542691230774,0.9473943710327148,0.9473943710327148,0.9005833268165588
bearingEmu/train/section_00_source_train_normal_0115_noAttribute.wav,in_support,periodic_resonance,0.4995667636394501,0.4995667636394501,0.6763103604316711,40.600467681884766,20.282644271850586,0.34613823890686035,0.5084699988365173,0.5084699988365173,0.9824901819229126,0.9824901223182678,0.7575240135192871
bearingEmu/train/section_00_source_train_normal_0116_noAttribute.wav,in_support,amplitude_modulation,0.8877217173576355,0.8877217173576355,0.924973726272583,188.6902618408203,167.5044403076172,0.8283337354660034,0.9365705251693726,0.9365705251693726,0.9478428363800049,0.9478428363800049,0.38185277581214905
bearingEmu/train/section_00_source_train_normal_0117_noAttribute.wav,in_support,periodic_resonance,0.2310815453529358,0.2310815453529358,0.5591757297515869,33.08412170410156,7.645130157470703,0.07277196645736694,0.2753027081489563,0.2753026783466339,0.8393725752830505,0.8393725752830505,0.8916098475456238
bearingEmu/train/section_00_source_train_normal_0118_noAttribute.wav,in_support,amplitude_modulation,0.5046707987785339,0.5046707391738892,0.6219009160995483,156.24822998046875,78.85391235351562,0.2024124562740326,0.5624544620513916,0.5624544620513916,0.8972650766372681,0.8972650766372681,0.791822075843811
bearingEmu/train/section_00_source_train_normal_0119_noAttribute.wav,in_support,frequency_modulation,0.6793404221534729,0.6793404221534729,0.719488263130188,19.642324447631836,13.343825340270996,0.4679851531982422,0.7578098773956299,0.7578098773956299,0.8964523673057556,0.8964523673057556,0.6956641674041748
bearingEmu/train/section_00_source_train_normal_0120_noAttribute.wav,in_support,amplitude_modulation,0.8801798820495605,0.8801798820495605,0.9294508695602417,156.25970458984375,137.53665161132812,0.7785817980766296,0.909006655216217,0.909006655216217,0.9682876467704773,0.9682876467704773,0.3722213804721832
bearingEmu/train/section_00_source_train_normal_0121_noAttribute.wav,in_support,frequency_modulation,0.7034730315208435,0.7034730315208435,0.7824212312698364,148.60879516601562,104.54228210449219,0.5001309514045715,0.7262799143791199,0.7262799143791199,0.9685977101325989,0.9685977101325989,0.6277339458465576
bearingEmu/train/section_00_source_train_normal_0122_noAttribute.wav,in_support,amplitude_modulation,0.7355501651763916,0.7355501651763916,0.7975332140922546,166.09678649902344,122.17251586914062,0.556601345539093,0.7968241572380066,0.7968241572380066,0.9231022596359253,0.9231022596359253,0.6064508557319641
bearingEmu/train/section_00_source_train_normal_0123_noAttribute.wav,in_support,periodic_resonance,0.6319966316223145,0.6319966316223145,0.805823802947998,31.849952697753906,20.12906265258789,0.4442528784275055,0.6843526363372803,0.684352695941925,0.9234955906867981,0.9234955310821533,0.6171417832374573
bearingEmu/train/section_00_source_train_normal_0124_noAttribute.wav,in_support,amplitude_modulation,0.8257272243499756,0.8257272243499756,0.9405578374862671,77.52789306640625,64.01689147949219,0.7551336288452148,0.8437554240226746,0.8437554240226746,0.9786333441734314,0.9786334037780762,0.3585208058357239
bearingEmu/train/section_00_source_train_normal_0125_noAttribute.wav,in_support,periodic_resonance,0.11151620000600815,0.11151619255542755,0.4822523295879364,65.63450622558594,7.319310188293457,0.016562677919864655,0.16278737783432007,0.16278737783432007,0.6850420236587524,0.6850420236587524,0.9512507319450378
bearingEmu/train/section_00_source_train_normal_0126_noAttribute.wav,in_support,frequency_modulation,0.8441675901412964,0.8441675901412964,0.9311143755912781,144.9810333251953,122.38829040527344,0.7724325060844421,0.8709623217582703,0.8709623217582703,0.9692354798316956,0.9692354798316956,0.3749478757381439
bearingEmu/train/section_00_source_train_normal_0127_noAttribute.wav,in_support,periodic_resonance,0.20883692800998688,0.20883692800998688,0.06496630609035492,23.229305267333984,4.851136684417725,0.04936597868800163,0.43839412927627563,0.43839412927627563,0.4763679802417755,0.4763679802417755,1.0082054138183594
bearingEmu/train/section_00_source_train_normal_0128_noAttribute.wav,in_support,amplitude_modulation,0.2547159492969513,0.2547159492969513,0.4502364695072174,36.616676330566406,9.326851844787598,0.04385160282254219,0.30935224890708923,0.30935221910476685,0.8233848214149475,0.8233848214149475,0.9140653610229492
bearingEmu/train/section_00_source_train_normal_0129_noAttribute.wav,in_support,periodic_resonance,0.5188711285591125,0.5188711285591125,0.45050492882728577,39.224639892578125,20.3525333404541,0.33713820576667786,0.5609999895095825,0.5609999895095825,0.9249040484428406,0.9249040484428406,0.8953878283500671
bearingEmu/train/section_00_source_train_normal_0130_noAttribute.wav,in_support,amplitude_modulation,0.905743420124054,0.905743420124054,0.9644153714179993,131.44046020507812,119.05133056640625,0.8992648124694824,0.942050576210022,0.9420506358146667,0.9614593982696533,0.9614594578742981,0.27082377672195435
